poly_features,chroma_cens,chroma_cqt,chroma_stft,tempogram,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,spectral_flatness,zero_crossing_rate,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,label
0.9605558347962592,0.2638848328575957,0.4883410930633545,0.34373143315315247,0.1348843836931483,2335.5626669025687,2098.9040134877414,4500.098052766096,21.1881786583412,0.011204037815332413,0.11416000519624904,0.08230483531951904,-174.91249084472656,90.92642974853516,-18.718109130859375,41.620025634765625,-8.878430366516113,9.088252067565918,-12.459863662719727,13.13078498840332,-9.689802169799805,4.343286514282227,-13.479689598083496,6.744278907775879,-10.38773250579834,7.144446849822998,-5.78956937789917,0.8012742400169373,-8.137650489807129,-5.713690280914307,-3.3508570194244385,-0.41717788577079773,2.423490285873413,0.3964492678642273,3.246720552444458,0.7102920413017273,4.589912414550781,2.2597949504852295,1.4773814678192139,-1.2045766115188599,5.492212295532227,-1.659394383430481,rock
1.0828659078381084,0.2266461346391058,0.3608265519142151,0.35206276178359985,0.16132657049091895,2008.149458480015,2106.541053323545,4253.557032609484,22.983615544205488,0.006551502272486687,0.08922745069605569,0.07948579639196396,-153.64096069335938,109.8646469116211,-23.065696716308594,59.05013656616211,-7.4758734703063965,19.726795196533203,-16.484838485717773,18.066438674926758,-22.202003479003906,15.40910530090332,-12.372051239013672,12.348828315734863,-12.297895431518555,5.777902126312256,-10.273880958557129,1.7898672819137573,-13.289983749389648,2.484145164489746,-6.713265419006348,-1.1937870979309082,-3.957475423812866,-4.317050933837891,-6.250848293304443,0.7212194204330444,-4.338226795196533,-6.950668811798096,-5.7845354080200195,-8.634679794311523,-5.663607120513916,-2.196215867996216,rock
2.015185910949922,0.26307177348883387,0.510680615901947,0.4316466748714447,0.14076443630835117,1712.3913159202511,2249.6966046524685,3618.6606139428654,16.68222615242148,0.014772746711969376,0.06657807364172467,0.147184818983078,-91.87751007080078,129.96360778808594,1.8399266004562378,11.62120246887207,3.2252414226531982,-1.9737918376922607,-2.2213592529296875,-0.8553542494773865,-4.343144416809082,-3.542452812194824,-1.5522987842559814,-0.5443567633628845,0.4022161066532135,-1.6455848217010498,-4.572035789489746,-2.969520092010498,-4.28713846206665,-2.674295663833618,-3.5484459400177,-1.4400341510772705,-2.907278537750244,-5.891391277313232,-5.645287990570068,-5.347614288330078,0.09554579108953476,-2.783411741256714,4.344583988189697,-3.6774027347564697,-2.3267059326171875,-6.2143473625183105,rock
2.486842610799483,0.2634334145087566,0.48658448457717896,0.40506237745285034,0.1916870496573114,2320.3026430769382,2044.8497065345282,4466.382685614849,21.148498287829288,0.00817304477095604,0.14343044578982986,0.15664248168468475,-52.450714111328125,99.70700073242188,-47.378662109375,47.02061462402344,-21.012163162231445,22.886743545532227,-18.273773193359375,13.884708404541016,-23.441791534423828,13.509797096252441,-18.65899085998535,5.705027103424072,-12.884092330932617,1.1866999864578247,-12.405954360961914,0.38221046328544617,-9.143440246582031,1.5826388597488403,-4.1260085105896,0.30538180470466614,-2.0247998237609863,0.07139021903276443,-3.195483922958374,0.9025730490684509,2.03184175491333,-2.8173892498016357,-2.388566255569458,-3.792287826538086,-1.2198134660720825,-1.1453397274017334,rock
2.4204829284082887,0.26217648610826527,0.49476438760757446,0.40217289328575134,0.17272772563014213,2806.851354542389,2688.0583992667252,5677.17987556192,18.83676875035919,0.05269217863678932,0.14835555334010053,0.1607728749513626,-35.36510467529297,73.69174194335938,-20.223358154296875,17.173336029052734,14.942774772644043,10.210005760192871,7.599674224853516,1.5906624794006348,4.178072929382324,0.7501521706581116,-0.3836774528026581,-1.309778094291687,-2.0369949340820312,2.530243158340454,3.611295700073242,-3.5426254272460938,-4.794722557067871,-2.497168779373169,-3.9729363918304443,-0.8262656927108765,1.368597388267517,-3.28204083442688,-10.694208145141602,-6.7785468101501465,1.3851923942565918,-1.315191626548767,1.7083238363265991,1.7507035732269287,0.34669238328933716,1.5913946628570557,rock
2.9322612021594217,0.27484464914185014,0.5494036674499512,0.4157695472240448,0.2183419335714909,2342.440835994473,2113.03859330357,4595.3987139283645,20.12436305633176,0.012238452211022377,0.13844302856728538,0.1739187240600586,-34.60441589355469,106.49451446533203,-41.06208801269531,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014238357543945,-27.774105072021484,16.053916931152344,-18.81686019897461,5.643858909606934,-14.295787811279297,0.806476354598999,-10.535531997680664,4.440657138824463,-7.464095115661621,2.0706379413604736,-2.8975894451141357,-0.36327868700027466,-3.6502509117126465,4.386303901672363,2.052520513534546,0.14180736243724823,-1.9310020208358765,-5.411386013031006,-4.671704292297363,-3.4761440753936768,1.0144069194793701,0.3051842749118805,rock
0.6024720625340879,0.23243649800156527,0.40376535058021545,0.31149059534072876,0.17999480297748033,2568.4195371989717,2345.0077751682225,5364.440493130075,23.32982907535404,0.009971318766474724,0.13763375809648104,0.04701695591211319,-203.3212432861328,85.39739227294922,-11.569629669189453,54.75181198120117,-11.601974487304688,20.566944122314453,-27.755733489990234,18.865310668945312,-31.640573501586914,10.687629699707031,-11.921196937561035,4.130110740661621,-3.9905507564544678,1.735222578048706,-7.9034247398376465,4.30145263671875,-11.238261222839355,-1.1915901899337769,-5.031789779663086,-2.362556219100952,-5.887097358703613,-1.4224697351455688,-7.346954822540283,-9.426889419555664,-3.721292495727539,-3.12515926361084,-2.8310253620147705,0.20987434685230255,-1.3968384265899658,-1.9845260381698608,rock
0.7033044484823068,0.24023896558729335,0.41432803869247437,0.36797142028808594,0.14946599060007054,2511.603899555407,2244.999643528133,5129.5154120142115,23.809255038733674,0.006718009244650602,0.13911899410286155,0.05413790047168732,-202.1905059814453,75.24043273925781,-14.23118782043457,66.31370544433594,-8.296059608459473,24.382715225219727,-16.23752784729004,17.131715774536133,-21.283479690551758,3.9712135791778564,-19.755735397338867,0.4848134219646454,-4.507318019866943,-5.360584735870361,-8.961426734924316,-0.03758576139807701,-8.024484634399414,-0.5136576890945435,-6.791537284851074,-8.440156936645508,-8.490407943725586,-5.195117473602295,1.3906958103179932,1.131913661956787,-3.974062442779541,-5.81585693359375,-2.854377269744873,-5.286739826202393,-1.135706901550293,0.6112725734710693,rock
1.3161745464822816,0.2608695311445937,0.5052697062492371,0.4321420192718506,0.21126829175100034,2077.526598273495,1927.2931533601627,4031.4053210194315,22.313995261974917,0.007545332424342632,0.12182258434841454,0.0816509798169136,-124.9522705078125,115.17715454101562,-47.97515106201172,52.814674377441406,-13.484809875488281,21.742351531982422,-12.407491683959961,20.122041702270508,-18.36375617980957,10.120382308959961,-16.03761100769043,10.474113464355469,-17.947059631347656,1.2121272087097168,-11.519416809082031,1.8380894660949707,-12.845291137695312,3.4409780502319336,-12.588069915771484,-2.106336832046509,-6.942582130432129,-2.5297811031341553,-2.786954164505005,-0.16631311178207397,-5.404921054840088,-6.479572772979736,-3.047574043273926,-5.260036945343018,0.5518448948860168,-3.0214858055114746,rock
1.2556162036287108,0.2127086847063622,0.33828723430633545,0.36123377084732056,0.17376141968522318,1560.999791662268,1568.3083114814192,3242.912048198231,20.552609076914088,0.0018332760082557797,0.07895466272718484,0.0969948023557663,-172.66830444335938,142.81161499023438,-55.8074836730957,79.35564422607422,-1.8818436861038208,4.808470249176025,0.23975355923175812,-11.508140563964844,-0.26469936966896057,-9.36111068725586,-7.662811756134033,-11.26601791381836,-5.677097797393799,-11.290265083312988,-7.691379070281982,-4.284111499786377,-11.281557083129883,-7.829481601715088,-7.715234756469727,-8.141011238098145,-8.163792610168457,-2.4411661624908447,-7.746705532073975,-11.305670738220215,-6.508787631988525,-5.1014299392700195,-4.355883598327637,-3.520580291748047,-3.659018039703369,-2.0823190212249756,rock
1.904234237197372,0.24744644077517525,0.4359437823295593,0.36874136328697205,0.14061241930309698,3031.033547083498,3055.5155084952553,6732.67320955989,16.9197251285766,0.0632098913192749,0.12085810614849188,0.16175979375839233,-66.25296020507812,66.77490997314453,25.188461303710938,26.302621841430664,5.29506254196167,10.453683853149414,2.4647645950317383,0.7481766939163208,-0.37290096282958984,1.727807879447937,3.2179853916168213,5.040107250213623,-1.9380590915679932,-3.0762953758239746,0.3806244730949402,-0.7770251035690308,3.7182395458221436,2.4007620811462402,0.1985551118850708,-1.7035627365112305,-2.1953859329223633,1.467476487159729,0.8819557428359985,2.1880877017974854,2.4319143295288086,-1.8479896783828735,-1.9385788440704346,-3.969538450241089,-4.999875545501709,-5.7552618980407715,rock
1.6820617615044966,0.27452758353419704,0.5389880537986755,0.4085943400859833,0.12595820555104165,2301.799132172464,2355.239840182318,5092.402694949971,20.775965252442933,0.009296046569943428,0.11151731982308585,0.12693482637405396,-113.62223052978516,94.92950439453125,-4.112512588500977,51.76709747314453,-13.76554012298584,34.333858489990234,-17.59123992919922,22.532880783081055,-12.393167495727539,17.19369125366211,-9.221487998962402,9.966312408447266,-13.465614318847656,7.58017635345459,-7.255154132843018,3.636932849884033,-8.45637035369873,0.38851943612098694,-9.238386154174805,-0.2881355881690979,-4.817752361297607,-2.4243249893188477,-2.6304221153259277,-0.6387865543365479,-5.41015625,-3.407540798187256,-2.5216360092163086,-0.5356072187423706,0.9737529158592224,-0.4481123685836792,rock
1.823862602268737,0.26631350457207675,0.5143955945968628,0.43586745858192444,0.16987287468346746,2321.1894793178103,2118.8552224064333,4701.482630329177,20.116137935289974,0.011392946355044842,0.12819063285479504,0.11226458847522736,-84.14443969726562,102.3315200805664,-41.339683532714844,47.02589797973633,-16.934818267822266,26.223608016967773,-18.940040588378906,18.7878360748291,-21.684877395629883,11.04576301574707,-19.228940963745117,5.224470615386963,-16.749980926513672,1.0920828580856323,-9.663456916809082,1.0935523509979248,-7.528377056121826,3.2432610988616943,-4.710637092590332,-0.3245947062969208,-5.587038040161133,-3.0343120098114014,-3.850137233734131,-1.500314712524414,-4.869265079498291,-6.28240966796875,-1.380881428718567,-0.6363305449485779,-4.063606262207031,-2.353057861328125,rock
2.6878792334247947,0.25325754964213754,0.46608373522758484,0.42152464389801025,0.24039079686344078,2788.2505763444437,2648.300008566272,5831.991493155103,18.72152722761179,0.043020255863666534,0.13492539898700306,0.1911093294620514,-28.014150619506836,65.66490173339844,-7.318475723266602,33.75423049926758,11.125958442687988,14.607216835021973,2.095346212387085,10.01047134399414,-0.22599564492702484,10.134689331054688,-2.854555368423462,3.0994691848754883,-1.6647870540618896,-0.11211878061294556,-1.669014573097229,1.8637665510177612,-3.9507837295532227,-1.6526248455047607,-6.456862449645996,-3.960848569869995,-4.1648664474487305,-5.264084815979004,-8.488160133361816,-5.177830219268799,-4.955000877380371,-2.6498072147369385,-2.3799335956573486,-1.130873203277588,-4.232666492462158,-6.309864521026611,rock
1.9611001880089662,0.26732146122051853,0.6003554463386536,0.4368056058883667,0.06973280661617118,1875.3156310172185,1983.9737890802326,3929.5264578197507,20.359628087143967,0.007012433838099241,0.07680441258217324,0.14866214990615845,-120.40322875976562,117.5633316040039,-27.613574981689453,42.830257415771484,-6.729610919952393,21.62424087524414,-12.094098091125488,17.932443618774414,-10.451455116271973,12.271442413330078,-6.544394493103027,13.512890815734863,-2.4091861248016357,6.697930335998535,-3.151547431945801,5.4549880027771,-2.2361843585968018,1.0509148836135864,-1.6529502868652344,-0.04047330841422081,-2.095933198928833,0.07175931334495544,0.3304344713687897,2.2557644844055176,2.141918182373047,-0.497146874666214,0.4114774167537689,-0.23876416683197021,1.7739613056182861,-2.3992247581481934,rock
2.1000470479088325,0.26310237549961113,0.46662652492523193,0.4034348726272583,0.12192678327997125,1933.3485732197412,2211.3144886847113,4359.69923687645,21.002407670176726,0.006067268084734678,0.08170157518851508,0.16546505689620972,-95.34222412109375,112.45150756835938,-2.0791540145874023,47.04607009887695,-10.372159004211426,29.78736114501953,-15.109572410583496,20.193784713745117,-12.66992473602295,16.498878479003906,-7.8627028465271,11.873173713684082,-11.193713188171387,8.863516807556152,-4.952907562255859,0.9272282719612122,-6.105757713317871,3.2460925579071045,-8.062711715698242,0.7365413904190063,-4.027811050415039,-3.6200926303863525,-2.264810562133789,-0.835949182510376,-3.9380877017974854,-3.9929144382476807,-4.377081394195557,-4.567768573760986,0.8107944130897522,-0.4981803596019745,rock
1.7574882044986504,0.26664466437033607,0.5638354420661926,0.44442814588546753,0.12699257577486672,2794.8155285561966,2732.148131217895,5878.322974822361,17.179599368845096,0.06590057164430618,0.13765528325599383,0.11899858713150024,-74.15765380859375,76.73171997070312,-3.8050575256347656,28.03116798400879,8.135431289672852,6.01695442199707,4.302546501159668,0.5089253187179565,2.8486578464508057,-0.9421547055244446,-2.3508810997009277,-0.281954824924469,-1.455036997795105,-3.6079928874969482,-1.5248281955718994,-1.5141911506652832,-5.02191686630249,-2.397029399871826,-2.9789066314697266,-4.951615333557129,-4.14480447769165,-0.8534424304962158,-2.3929507732391357,-3.036750316619873,-3.3503291606903076,-4.319901466369629,-0.5784279704093933,0.7431868314743042,-0.23600099980831146,0.22070887684822083,rock
0.5693158072318685,0.2523060966563879,0.48188701272010803,0.36021119356155396,0.12495345525530868,2209.483104262664,2175.0500246582487,4575.11453650667,21.85153609953777,0.007476426661014557,0.10714657953886311,0.04301047697663307,-245.0742645263672,95.08673858642578,-21.253005981445312,45.65330505371094,-3.5506203174591064,14.969260215759277,-20.669944763183594,19.526763916015625,-21.70514678955078,7.320756435394287,-9.284710884094238,0.8070131540298462,-13.011667251586914,0.05520230904221535,-8.230670928955078,1.054474949836731,-8.027088165283203,-0.39886775612831116,-4.355213642120361,-4.2258100509643555,-6.087878704071045,-5.52067232131958,-7.7757744789123535,-3.2638988494873047,0.8363349437713623,-2.8445606231689453,-1.4190762042999268,0.35311660170555115,1.4741371870040894,0.2207815796136856,rock
1.889733515840244,0.26425606153536085,0.4961356818675995,0.4428023099899292,0.15478282759372022,2046.7124171448247,2069.9845717514618,4095.247188134426,18.422660509077673,0.017819182947278023,0.10197110039636505,0.13885585963726044,-92.61326599121094,101.84728240966797,-33.5036735534668,48.73548126220703,12.39688777923584,20.828033447265625,8.695999145507812,9.283455848693848,2.7715423107147217,5.24054479598999,-9.33555793762207,-3.4862782955169678,-4.364505767822266,-4.65304708480835,-3.969280958175659,-3.127223014831543,-7.0042643547058105,-0.394842267036438,-1.139599323272705,-6.002429962158203,-4.233372688293457,-0.965783953666687,-2.6382765769958496,-2.8822312355041504,-3.920252799987793,-1.3777536153793335,-1.8998454809188843,-4.7165069580078125,-2.462919235229492,-0.03340360149741173,rock
1.7062335839335776,0.2091191499941043,0.30767208337783813,0.31169411540031433,0.15086939812799882,1651.4210859526786,2103.471127949069,3455.029919971723,20.255509359266796,0.007303598802536726,0.06890203560034802,0.14435631036758423,-118.38878631591797,130.28025817871094,-3.0986406803131104,15.73269271850586,3.9477157592773438,10.670721054077148,6.8390727043151855,3.391141653060913,0.7649096846580505,-2.5392611026763916,-3.1020350456237793,-2.865225315093994,-1.6170181035995483,-0.19643421471118927,0.7391790747642517,2.021258592605591,2.0773189067840576,4.152264595031738,3.1551613807678223,2.256852149963379,-0.030292414128780365,-2.961232900619507,-3.985830307006836,-1.7172977924346924,1.3058068752288818,1.107720136642456,-1.682494878768921,-2.360461950302124,-3.4078097343444824,-5.7891645431518555,rock
